width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
125.0,0.5555555555555557,1.034543359332522,125.0,131184,1,1,4978.205184883357,1457.568203660141,0.0012793067285257,24.3,893.25,868.95,228.57085131894488,204.2708513189449,868.95,0.1175102040816384,1.0823333333281826,-0.0134045618246668,0.7603333333297146,-2.938034182693265e-07,0.0273333333330731,-3.739316226546697e-07,0.0427777777773705,24989.999999999574,12442.640653818726,12199.46766479341,11563.476770419504,12620.343991952612,13162.806813624473,31.13,47.23,39.11676439662015,47.64,33.049181830335094,53190800021,53190800020371,229.488,1140.116708236157,5.378974,879.163883399222,720.1661598057472,0.012756842373678924,0.026897360629801127,9.971683951338376,21.024950490800755,15.498317221069566,2.6561267796583947,2.7323494800799444,2.6942381298691696,14.492239544613021,0.5598331147097039,1.0068021664110933,0.7833176405603985,12.140105299499751,false,false,false,POINT (16562755.91302454 -1057242.3868752827),MUSA,17.274856352440203,17.274856352440203,32.94276045538698,47.23,false,false,12.140105278264805,-2.1234946245840547e-08,false
123.0,65.83673469387755,1.034543359332522,123.0,130990,1,1,4983.683608211291,1457.568203660141,0.0012793067285257,22.86,703.28,680.42,188.46090243902435,165.60090243902437,680.42,0.109716320716312,0.965999999998886,-0.0133492063492199,0.7343333333324864,-6.384134755110789e-07,0.0321888888888147,6.384134744964364e-07,0.0314666666665941,24569.999999999745,12310.407442414022,12574.660442871877,12899.314129148666,11887.602641681457,11472.347926676255,30.919802165745732,36.8526145615016,33.0255464059628,51.64637571300947,39.80646390223482,53190800021,53190800020361,229.488,1140.116708236157,5.378974,588.9066867346446,838.0595157377666,0.01178815551931792,0.028512407817245226,9.214487234740677,22.287389866309486,15.750938550525081,0.712483019300208,3.462776737249792,2.087629878275,11.22930892449427,0.3408106572961846,1.0543758204878029,0.6975932388919938,10.987748267569046,false,false,false,POINT (16562953.255797988 -1057181.0279944628),MUSA,,,33.02018621276127,36.8526145615016,false,false,10.987748239049557,-2.8519488992628794e-08,false
92.0,24.805555555555557,1.034543359332522,92.0,130774,1,1,4988.379399635235,1457.568203660141,0.0012793067285257,20.97,569.76,548.79,156.1832736156352,135.2132736156352,548.79,0.0962729744426445,0.9976666666662436,-0.0291321370309927,0.7439999999996845,-9.114015977073711e-06,0.028177777777756,9.259259259623326e-06,0.0257555555552261,18389.999999999814,9476.315995338093,9719.7454523204,10419.605141144537,8867.742352882324,8205.918516711674,28.5,37.73,28.05837772170677,42.51019529690146,39.19,53190800021,53190800020351,229.488,1140.116708236157,8.12966,943.289145806444,1270.397478626419,0.013819373252835209,0.0050167357390685135,10.802236042923768,3.921448724693182,7.361842383808475,0.5687331598866747,1.156727578953037,0.8627303694198558,8.12966,1.1896711889910807,0.4084051850755702,0.7990381870333254,5.882393200043965,false,false,false,POINT (16563150.885300651 -1057176.0725144474),MUSA,34.5913384208168,34.5913384208168,33.106392210662534,37.73,false,false,5.882393191583418,-8.460546929711654e-09,false
96.0,104.13888888888889,1.2526904826561556,96.0,130592,1,1,4993.075191059179,1222.2695854869723,0.0012793067285257,17.46,620.23,602.77,112.68792511700468,95.22792511700467,602.77,0.1220874999999975,2.060666666633931,-0.0310697916668366,2.060666666633931,-1.7388280233134933e-07,0.0686888888867065,9.737436915474163e-07,0.0904333333348987,19200.00000000009,10294.775788109651,9331.118122622309,8641.73225423521,10472.681818661164,10635.762346666714,28.0,42.462269778504634,39.57,46.66740905114324,31.355254115555553,53190800021,53190800020341,229.488,1140.116708236157,8.131137,1653.043533874441,340.9865585570624,0.004195429449512823,0.09389321354891217,3.279455470657709,73.39382452644229,38.33663999855,1.1466547302302328,1.6638196427724385,1.4052371865013358,11.426177486174097,0.2531266280437476,1.3400942663559794,0.7966104471998635,30.53936811425034,false,false,false,POINT (16563333.643235525 -1057236.3436483892),MUSA,34.5913384208168,34.5913384208168,33.13866192864984,42.462269778504634,false,false,30.53936793338509,-1.808652498880292e-07,false
168.5,424.0,1.3617640443179726,168.5,130385,1,1,4997.770982483123,1104.620276400388,0.0012793067285257,15.75,609.96,594.21,166.42863879003556,150.67863879003556,594.21,0.0845615909765608,0.9000000000015844,-0.0054283170080135,0.872666666668254,3.267973861084342e-07,0.0290888888889947,3.267973853874107e-07,0.0342444444445649,33689.99999999962,16857.769719863834,16385.268283970676,16208.08024551074,,,33.52040797396798,45.38522047925577,40.58383950897844,,,53190800021,53190800020331,229.488,1140.116708236157,4.096199,649.6894743530938,,0.027097658424980697,,21.18151794308829,,21.18151794308829,3.0003244098173107,,3.0003244098173107,12.28992884749367,0.39067605922360504,,0.39067605922360504,8.275112005010241,false,false,true,POINT (16563516.589124847 -1057333.3423006672),MUSA,,,33.0952916317621,45.38522047925577,true,true,8.275111958379814,-4.6630427519289697e-08,false
123.0,1156.25,1.3617640443179726,123.0,130187,1,1,5002.466773907066,1104.620276400388,0.0012793067285257,22.21,1162.93,1140.72,256.5540925700366,234.34409257003657,1140.72,0.1318882113820225,1.2416666666842082,-0.0325207317072171,1.0323333333030704,-3.174603175756595e-06,0.0393222222233344,3.1746031801032476e-06,0.0373888888899452,24600.00000000025,12317.879160541232,13099.394937606798,13257.558844870067,11917.81751275767,11792.291899014224,32.96120839458722,37.14321601909142,33.13813718376728,45.95658426004119,44.153685592493204,53190800021,53190800020321,229.488,1140.116708236157,5.378974,939.6796843288356,828.0345733194681,0.025322330987531862,0.01436279496605386,19.793791764633216,11.227014324083049,15.510403044358132,0.7602580452846455,2.398742745613197,1.579500395448921,8.496093139609862,0.47140241632379914,0.21220326071316756,0.34180283851848337,3.5137459815214784,false,false,false,POINT (16563671.344807085 -1057269.285109503),MUSA,33.650198111801586,33.650198111801586,33.05380699995644,37.14321601909142,false,false,5.3014997871273355,-2.0614280060726742e-08,false
105.5,356.47222222222223,1.3617640443179726,105.5,129987,1,1,5007.16256533101,1104.620276400388,0.0012793067285257,28.5,236.03,207.53,55.31440340909091,26.81440340909091,207.53,0.0480412517780131,0.7473333333471874,-0.0082081555239637,0.4489999999820115,-9.85366703998086e-15,0.0217666666674984,5.765596259562073e-15,0.0219111111111678,21089.99999999995,10488.216873367994,11365.606754908054,11830.889267845969,10242.281830815098,9564.298740534145,30.43392770887741,37.96196622545628,33.42214195851391,64.24443014300441,37.966199160355885,53190800021,53190800020311,229.488,1140.116708236157,6.8685193,1342.672394477975,923.9181328338492,0.009757134925444772,0.03875941940233275,7.626892525367313,30.297205930433833,18.96204922790057,0.7862985033330265,4.612808838833983,2.6995536710835046,18.541939190776574,0.24484085619268126,1.4172320765521795,0.8310364663724303,15.758154410826569,false,false,false,POINT (16563767.720506717 -1057087.1804651765),MUSA,32.30717816893754,32.30717816893754,32.56125899345377,37.96196622545628,false,false,15.758154385534562,-2.5292006711197246e-08,false
142.0,429.061224489796,1.093497050345365,142.0,129789,1,1,5012.6409886589445,798.8301255492812,0.0012793067285257,23.07,300.47,277.40000000000003,51.40119324181627,28.331193241816266,277.40000000000003,0.0546296687808782,0.9453333333300952,-0.0021955602536969,0.9453333333300952,-1.2698412689306663e-06,0.0233555555581877,-1.2698412682624111e-06,0.0236111111123523,28379.99999999965,14085.002413263792,13691.445832923871,12191.011370377932,14822.92100140114,15154.984366062945,27.5,48.60775138574226,27.640375024715855,37.7037109873872,33.173010231949654,53190800021,53190800020301,229.488,1140.116708236157,4.7940536,1893.99104288586,1069.981952799153,0.013974203386047745,0.013644084906529295,10.92326263471772,10.665217810784927,10.794240222751323,3.4632383048061604,1.1887459787581707,2.3259921417821654,11.150933326874643,1.8803247895396655,0.4063068644234641,1.1433158269815649,12.341225709321904,false,false,false,POINT (16563804.929731289 -1056888.038921136),MUSA,31.676076025331895,31.676076025331895,32.004797859690086,37.7037109873872,false,false,12.341225686912601,-2.240930285779541e-08,false
160.5,905.472222222222,1.0487858846832638,160.5,129575,1,2,5017.336780082889,747.86510040743,0.0012793067285257,19.42,1128.21,1108.79,229.62752336448597,210.207523364486,1108.79,0.1243164951668942,1.445666666678192,-0.0310816962894345,1.4000000000053905,-1.1641697877605528e-05,0.041277777778436,-1.1683312536206211e-05,0.0630666666672939,32069.99999999903,15619.685726667582,15225.495658655109,13004.891608851498,16486.903876295026,16867.95427537375,27.0,45.549930041563286,31.81992773923404,46.28807783782122,33.714765435095465,53190800021,53190800020291,229.488,1140.116708236157,4.3557043,2614.7941178160836,1248.26854870617,0.006183003357739764,0.032996455062448665,4.833089062906116,25.79245018157176,15.312769622238937,3.227515806020407,3.396982688056236,3.312249247038322,14.427181600245827,0.9516759879209741,0.8715016384427792,0.9115888131818766,13.958949518208074,false,false,false,POINT (16563884.305560365 -1056694.801385831),MUSA,29.98922638877322,29.98922638877322,31.491822339446426,45.549930041563286,false,false,13.958949486464284,-3.174378981896098e-08,false
204.0,353.2,1.0153872748057635,2765.0,129357,2,2,5021.249939602842,968.390765744289,0.0012793067285257,11.93,1265.88,1253.95,264.35751470588235,252.42751470588232,1253.95,0.1186556291390349,1.6256666666448822,-0.01599779249438,1.2596666667144776,-7.478317788641541e-06,0.0437111111099389,7.478317791932562e-06,0.0516222222208446,40769.99999999987,19932.304415999937,20310.076752749148,21726.723015558717,19790.639789718974,19523.05105118828,27.0,31.58081869599373,27.567928041491243,46.28,36.02536736745911,53190800021,53190800020281,229.488,1140.116708236157,3.8743293,1794.4185995587795,409.2533648116587,0.0028326694934494366,0.0383223623330553,2.21422230516513,29.955570058807393,16.08489618198626,0.16486766516629087,3.9588604757447463,2.0618640704555187,7.9883424426471485,0.5023433438555385,1.2836996793971625,0.8930215116263505,14.364158353288529,false,false,false,POINT (16564017.96263841 -1056549.030545644),MUSA,33.090070277800436,33.090070277800436,30.942066905349716,31.58081869599373,false,false,14.364158302790283,-5.049824558511773e-08,false
197.0,497.10204081632656,1.0153872748057635,2765.0,129187,2,2,5026.728362930777,968.3907657442888,0.0012793067285257,23.12,346.85,323.73,80.70912480974125,57.58912480974125,323.73,0.0934277735464998,2.3139999999115735,-0.0019339933993472,2.3139999999115735,4.403793957900708e-07,0.0655666666610124,-4.403794084701242e-07,0.0655666666610124,39390.000000000175,19307.292368505114,19720.07340869935,20589.086124897767,19090.03918945551,17960.322658397577,27.0,32.069559547800665,29.76475120625834,48.11,27.316774219465756,53190800021,53190800020271,229.488,1140.116708236157,3.8136241,1281.7937563926534,1346.9697101075362,0.0026522147443051552,0.018405701953087772,2.0731656335159148,14.387247047702852,8.230206340609383,0.33503308698316675,4.541120479317388,2.438076783150277,9.297910815949155,0.2478845395665419,2.236333106665921,1.2421088231162316,10.2228119210181,false,false,false,POINT (16564107.20732533 -1056366.1497619129),MUSA,,,30.791868957951177,32.069559547800665,false,false,10.222811911738068,-9.280030965896913e-09,false
141.0,302.5555555555556,1.1430034608898616,2765.0,128957,2,2,5031.42415435472,1035.8333443845215,0.0012793067285257,23.07,103.01,79.94,37.03220212765958,13.962202127659571,79.94,0.0298839190627908,0.641333333307241,-0.0007692580758576,0.5220000000106344,4.382847643861687e-07,0.0204222222205021,-1.3859275013467413e-06,0.022777777777402,28169.999999999935,13782.163092412036,14089.795579504647,14390.103483571243,13533.12726952754,12566.28231009362,27.0,32.686598526501584,31.149896516428015,47.89722433735832,29.02,53190800021,53190800020261,229.488,1140.116708236157,4.7940536,607.9403911592071,1215.880782318416,0.005117088109061898,0.019524561961709166,3.999891499796095,15.261830119669332,9.630860809732713,0.4376125704132059,3.610422869832143,2.0240177201226746,9.703251461635617,0.1583698017256719,1.9454534814432503,1.0519116415844612,10.130814619439128,false,false,false,POINT (16564158.314945785 -1056166.9398871718),MUSA,28.812450138225245,28.812450138225245,30.58865997029433,32.686598526501584,false,false,10.130814604237392,-1.5201736758285733e-08,false
151.0,409.06122448979585,1.27061964697396,2765.0,128775,2,2,5036.902577682655,1103.275923024754,0.0012793067285257,23.03,129.72,106.69,41.95988083416088,18.929880834160873,106.69,0.0453465871437845,0.5823333333424606,-0.0027574552682157,0.5823333333411277,-1.4925373137219953e-06,0.0194111111116307,1.4925373214921872e-06,0.0291111111118895,30179.99999999942,14831.964370780155,15024.577715879008,15409.80440607671,14350.431008033029,13499.722067179766,27.0,33.07361485608099,30.99339853130792,43.123017056233024,29.03823975880398,53190800021,53190800020251,229.488,1140.116708236157,4.185659,577.8400352965546,1332.2423036003893,0.005399979732207807,0.016556517281628033,4.221020347818272,12.941788636340647,8.581404492079459,0.5985514042818898,2.9994636141011384,1.799007509191514,7.530033770922557,0.2762559090778425,1.870479964089646,1.073367936583744,9.211004446575192,false,false,false,POINT (16564183.359459527 -1055967.8662069305),MUSA,27.789507902975274,27.789507902975274,30.56828218523445,33.07361485608099,false,false,9.211004432653802,-1.3921390262794375e-08,false
152.5,106.58333333333331,1.2706196469739597,2765.0,128560,2,2,5041.5983691065985,1103.275923024754,0.0012793067285257,20.05,1165.16,1145.11,244.00111111111116,223.95111111111115,1145.11,0.1302043963253264,1.7236666666207352,-0.0241702755905553,1.1286666666828518,-1.6759715386668273e-05,0.0480222222229793,-1.6759715380900436e-05,0.051733333332462,30480.000000000346,15077.023636645332,14539.069687120524,13436.264090594672,19273.064442938827,23603.59373661352,26.5,48.24356562373532,30.606226515674688,45.97871265383416,30.23078120984014,53190800021,53190800020241,229.488,1140.116708236157,4.3557043,1640.75954605066,8526.570099968187,0.015993153414917426,0.0036364911474815456,12.501422104883535,2.8425482852515866,7.671985195067561,4.039783831621094,3.5198099550823936,3.779796893351744,16.463681361295723,1.0712876859682214,0.9565255241768496,1.0139066050725356,7.778676469329444,false,false,false,POINT (16564275.986714296 -1055789.8675841354),MUSA,30.49881197911776,30.49881197911776,30.647457777489013,45.97871265383416,false,false,7.778676463297705,-6.03173866409179e-09,false
120.0,305.6326530612245,1.27061964697396,2765.0,128366,2,2,5047.076792434533,1103.275923024754,0.0012793067285257,20.59,711.67,691.0799999999999,164.99063670411985,144.40063670411985,691.0799999999999,0.0878850000000046,0.7843333333350344,-0.0191791666666687,0.766000000001276,1.2515644582318064e-07,0.0193777777775613,-1.251564452652641e-07,0.0232333333334112,23999.999999999727,11833.495282414016,10777.178226014445,10012.73825098844,12597.935257440022,14210.208659313052,26.5,44.29597255415465,39.09,28.656194227679514,20.603263780228957,53190800021,53190800020231,229.488,1140.116708236157,5.4125366,1820.7570314255772,2376.713376899035,0.006810178323245548,0.0049947672851890015,5.323335030914548,3.904276569345552,4.61380580013005,2.8895463611144496,0.0,1.4447731805572248,7.819889163237569,0.6657348263487773,1.0298010981163963,0.8477679622325869,3.911436745241005,false,false,false,POINT (16564466.479402104 -1055778.385294253),MUSA,29.923711051602467,29.923711051602467,28.656194227679514,28.656194227679514,false,false,3.911436741313143,-3.92786203562423e-09,false
217.5,330.3333333333333,1.02089520979675,2765.0,128153,2,2,5051.7725838584765,942.7897516014582,0.0012793067285257,12.37,963.19,950.82,214.8996209510682,202.5296209510682,950.82,0.0831588505747118,1.413333333337405,-0.0078733333333151,1.413333333337405,6.90131122102801e-08,0.0462111111113842,6.901311355602633e-08,0.0480111111113807,43499.99999999985,21952.170272077616,21233.43359611508,20514.696920152543,22391.398240721388,24148.310115296477,26.5,47.81115221367306,36.066464613434995,28.04,20.69,53190800021,53190800020221,229.488,1140.116708236157,3.8400974,1437.473351925073,2196.1398432188616,0.016340737820522058,0.004183476759523937,12.773119578096386,3.2701123712098843,8.021615974653136,5.148605622624947,0.0,2.5743028113124735,9.885576106836531,1.188063039858227,0.743507502300952,0.9657852710795896,7.747158567978015,false,false,false,POINT (16564664.2003722 -1055792.9529193614),MUSA,32.51995668641979,32.51995668641979,28.04,28.04,false,false,7.747158558576745,-9.401269984721239e-09,false
190.5,922.4722222222222,1.02089520979675,2765.0,127967,2,2,5056.46837528242,942.7897516014582,0.0012793067285257,17.72,1133.67,1115.95,271.54376081825336,253.82376081825333,1115.95,0.1177015748031575,1.380333333337517,-0.0138275590551112,1.095999999976276,1.3133701081609493e-07,0.04601111111139,-1.313370120073774e-07,0.0305888888890788,38099.99999999995,19255.455583433897,18596.972331044024,17456.672064710347,19560.60635893164,21166.663072077667,27.01200426641849,41.065517874991336,27.478890688236763,28.38060635893163,21.16555435735926,53190800021,53190800020211,229.488,1140.116708236157,4.146788,1798.7835187235503,1911.2074886437697,0.011914955714711606,0.004492401755195029,9.313603570617229,3.511590813230668,6.412597191923949,3.058972018122867,0.0,1.5294860090614335,6.342455758029857,2.1421713773175703,1.1375801861034291,1.6398757817104999,10.515862841223944,false,false,false,POINT (16564846.266189976 -1055719.5710848279),MUSA,31.91605278035422,31.91605278035422,28.38060635893163,28.38060635893163,false,false,10.515862832900842,-8.32310220744148e-09,false
162.0,118.47222222222224,1.0274982731497362,2765.0,127766,2,2,5061.164166706364,1205.4209856458697,0.0012793067285257,18.4,1106.3,1087.9,247.4282053654024,229.0282053654024,1087.9,0.1189527777778328,1.2140000000269393,-0.0202126543210415,1.1353333333585285,-3.676243432058062e-06,0.0404666666684626,3.6762434307703746e-06,0.0411222222233212,32400.00000000073,16497.464321332318,16237.072522789127,14628.770237669423,16604.68447367363,18335.52407575484,26.5,30.998782431632783,27.287540475338275,31.81,21.09762037877493,53190800021,53190800020201,229.488,1140.116708236157,4.3557043,1868.6940836628944,1838.059754422524,0.0023075524970175196,0.00618912324524761,1.8037523336383852,4.837872815990021,3.3208125748142034,0.0,0.1862425284757478,0.0931212642378739,4.3557043,0.8520417596517073,2.459390923581536,1.6557163416166216,5.498323650681701,false,false,false,POINT (16565028.273551013 -1055634.9666474117),MUSA,30.91200819917431,30.91200819917431,30.998782431632783,30.998782431632783,false,false,5.498323647565846,-3.1158542412867973e-09,false
246.0,578.3333333333334,1.0341013365027223,2765.0,127563,2,3,5065.859958130308,1468.0522196902805,0.0012793067285257,11.07,1099.25,1088.18,285.5385191956124,274.46851919561243,1088.18,0.1002369918699104,1.5669999999883133,-0.0171158536584761,1.3363333333232872,-1.5863331291874056e-06,0.0522333333325542,1.5863331333338936e-06,0.0617333333340157,49199.99999999996,24868.01750798472,24453.224908054093,23042.93006828996,25583.971163033086,26776.063467665605,26.5,30.75,27.22976689429961,28.981921057916445,20.614645510778217,53190800021,53190800020191,229.488,1140.116708236157,3.4854803,1825.087439694762,1908.0459596808832,0.002496097272676002,0.0070189829324488326,1.9511327635652764,5.486552033176325,3.7188423983708008,0.8187965997966005,0.0,0.40939829989830023,3.4854803,1.0099707365152493,2.400609048669197,1.705289892592223,4.3093444672706545,false,false,false,POINT (16565210.169831438 -1055528.9379276251),MUSA,34.466253662973884,34.466253662973884,27.896099762905365,27.896099762905365,false,false,6.341704354085148,-2.7228956867020315e-09,false
226.0,451.3877551020408,1.0341013365027223,2765.0,127361,2,3,5071.338381458243,1468.0522196902805,0.0012793067285257,11.2,1087.64,1076.44,224.93573324485732,213.7357332448573,1076.44,0.085887560867638,1.0443333333311815,-0.0086378928729555,1.0443333333311815,2.141011440796584e-07,0.0221777777776863,-2.141011441709418e-07,0.0352333333331881,45179.99999999933,22840.75437625773,23070.006946430454,25198.780812320125,22283.99813440966,21039.48418204339,26.5,33.03974992851019,20.731625583573106,33.503926620110526,27.702129758101556,53190800021,53190800020181,229.488,1140.116708236157,3.8400974,2358.026436062395,1801.2701942143394,0.005781790417655004,0.0046618978005957806,4.519471592491396,3.6440813580088407,4.081776475250118,0.0,0.12087624931703216,0.06043812465851608,3.8400974,3.2051594172942295,1.5108462774951934,2.3580028473947117,9.624840556772613,false,false,false,POINT (16565407.565038422 -1055480.5423105045),MUSA,34.466253662973884,34.466253662973884,33.03974992851019,33.03974992851019,false,false,9.624840551068528,-5.704084315993896e-09,false
198.5,4473.472222222222,1.0341013365027223,2765.0,127148,2,4,5076.034172882186,1468.0522196902805,0.0012793067285257,12.6,859.85,847.25,185.0520015105741,172.452001510574,847.25,0.0830894431846883,0.933999999999518,-0.0062343159485967,0.8403333333363133,-1.092620606703887e-07,0.0210777777779316,1.0926206104521333e-07,0.0238555555555805,39689.9999999996,19991.509447691787,19651.26416426203,18396.6096816148,21182.367939695934,23649.14624456168,26.5,37.45479816055597,27.484406454409807,32.21816639870737,17.740853755438327,53190800021,53190800020171,229.488,1140.116708236157,3.8136241,1594.8997660769892,3657.636796869894,0.007946723050925244,0.005868915179302278,6.211741776800639,4.587574698419463,5.399658237610051,1.3731375330649567,0.0,0.6865687665324783,3.8136241,2.6144138605968426,3.7962086098808325,3.2053112352388373,17.307585225921716,false,false,false,POINT (16565605.174341561 -1055473.8272749048),MUSA,,,32.21816639870737,32.21816639870737,false,false,17.307585215461437,-1.0460279753488066e-08,false
75.0,3216.8163265306125,1.1146466668153887,2765.0,126967,2,2,5081.512596210121,1517.291663501388,0.0012793067285257,17.47,577.53,560.06,86.66658,69.19657999999998,560.06,0.0674168336673189,0.767000000001731,-0.0368410153640453,0.7419999999959,-1.053101294089556e-05,0.0204999999997405,1.2003569835238242e-05,0.0289666666663795,14970.000000000118,7497.174910435021,7378.6335297066125,6228.782136641047,8481.068370480814,9654.628039692065,31.008924014784466,32.64269137628538,27.555128546563655,32.37343301304444,19.6256747725119,53190800021,53190800020161,229.488,1140.116708236157,9.263202,1268.392773793974,2157.4531292570437,0.004424539428293832,0.010862471303430049,3.458544639558618,8.490904535418327,5.974724587488472,0.029067522674493553,0.0,0.014533761337246777,9.263202,0.549222917704021,1.3761718939663132,0.9626974058351672,5.751851865822604,false,false,false,POINT (16565802.986322982 -1055506.460797901),MUSA,,,32.37343301304444,32.37343301304444,false,false,5.7518518609547415,-4.8678625574893886e-09,false
135.0,474.7755102040816,1.1468647989404552,2765.0,126570,2,2,5091.686810961999,1536.987441025831,0.0012793067285257,19.02,1128.22,1109.2,250.54578246392896,231.52578246392895,1109.2,0.1010955555555591,1.0233333333350083,-0.0178592592592686,0.873000000001431,-1.0381905806425488e-06,0.0257222222222966,1.5078482252948553e-06,0.0308111111108132,26999.99999999984,13440.770047866725,12923.922111134156,11770.029043080052,14534.56451862634,14859.096944016555,28.669229952133325,35.53875292570325,27.25340110052032,33.25916118044595,26.68980084745516,53190800021,53190800020141,229.488,1140.116708236157,4.692679,1670.7410047866724,1418.3268961498306,0.007180346296710832,0.020242539107915895,5.612685477692761,15.823053734145386,10.717869605919073,0.919327120317605,0.43355102962799924,0.6764390749728021,4.692679,1.7655910036000606,1.3999168349232476,1.5827539192616542,16.963750166972137,false,false,false,POINT (16566198.235608887 -1055499.1466685734),MUSA,,,31.22464493473123,33.25916118044595,false,false,16.963750124903775,-4.206836123898938e-08,false
134.0,2583.918367346939,1.1468647989404552,2765.0,126359,2,3,5097.165234289933,1536.987441025831,0.0012793067285257,20.6,1318.59,1297.99,214.33844519015665,193.73844519015657,1297.99,0.1334789100412169,2.0836666666557697,-0.0411855169838851,1.0486666666964233,-2.232187343581901e-05,0.0339444444443004,-2.2321873439821665e-05,0.0704888888875674,26789.999999999913,13414.240568707548,13266.059765311084,11306.780253735653,14813.725934118576,15735.739821918778,29.11,37.19672427805776,24.75141400996011,31.54,21.00197285844981,53190800021,53190800020131,229.488,1140.116708236157,4.692679,2107.460314971895,2321.49925321123,0.006351983057148673,0.011429358353010401,4.965175993773465,8.934025045097538,6.949600519435501,1.4381689943324196,0.2327332352229644,0.835451114777692,4.692679,2.652069376170338,2.2456313635665657,2.4488503698684516,17.01853181706067,false,false,false,POINT (16566396.054534985 -1055449.1409403456),MUSA,,,30.4478574017339,31.54,false,false,17.01853180245761,-1.4603060094486864e-08,false
185.0,2870.805555555555,1.049145406323608,2765.0,125952,2,3,5106.556817137821,678.914199377861,0.0012793067285257,13.37,1062.11,1048.74,208.28086709886543,194.91086709886548,1048.74,0.1143906461205979,1.279999999998059,-0.0123203568531775,1.1226666666708174,-9.37950938505416e-07,0.0338666666669172,9.379509378387466e-07,0.0585111111113876,36989.999999999265,18528.0112599705,19342.32704316299,20933.944255766495,17824.738538122438,16159.092617955976,28.556003753323555,32.037526155745276,20.626055744233128,30.40314828397133,25.004555707735975,53190800021,53190800020111,229.488,1140.116708236157,4.0878105,2405.932995795996,2368.9186420145234,0.007169732969698145,0.0032411405735347926,5.604389322614363,2.533513270324116,4.06895129646924,0.7554218088262373,0.3556044807097265,0.555513144767982,4.0878105,2.791584984556439,1.3206562721621649,2.056120628359302,8.366254701438265,false,false,false,POINT (16566580.314137511 -1055101.455131704),MUSA,,,28.94950419827458,30.40314828397133,false,false,8.366254696459729,-4.978536694011382e-09,false
169.0,309.04,1.1078291671149287,2765.0,125745,2,3,5110.469976657774,1267.1685935780172,0.0012793067285257,18.63,969.18,950.55,179.77965394853595,161.14965394853593,950.55,0.1060180580224233,1.1596666666641708,-0.0155917702783447,1.1596666666641708,-3.66419753349109e-06,0.0357999999998459,-4.592592590995324e-06,0.0524222222219964,33780.00000000107,16791.270957708468,17067.278227380346,19372.7507152278,16352.906470582544,13982.491095753474,28.52381287312316,32.27479845948313,20.694498569544063,29.581937647054556,24.82332146100485,53190800021,53190800020101,229.488,1140.116708236157,4.178101,2581.479757519334,2808.779861954994,0.005022961647106123,0.0020075030876752337,3.9263153512017324,1.5692117010818214,2.7477635261417768,0.9782805599759073,0.3337628310098424,0.6560216954928748,4.178101,2.7716658572732125,1.1389423534877945,1.9553041053805034,5.372713305463188,false,false,false,POINT (16566742.85925753 -1054978.792284498),MUSA,,,28.18744249528667,29.581937647054556,false,false,5.372713303279824,-2.183363712049413e-09,false
122.0,98.7755102040816,1.1078291671149287,2765.0,125556,2,3,5115.948399985709,1267.1685935780172,0.0012793067285257,16.0,62.69,46.69,33.565749385749385,17.565749385749385,46.69,0.0220754407543753,0.2730000000061244,-0.001431734317273,0.2063333333379372,-2.7367269629873194e-08,0.0086777777781671,-2.7367266018550013e-08,0.0089444444442968,24389.999999999774,12100.55387967523,11970.548381269404,9441.35050319242,12277.834104774083,15338.872658147626,28.917589799458742,32.4940432865432,17.11306532481841,32.27440844386546,21.24112734185191,53190800021,53190800020091,229.488,1140.116708236157,5.2417083,2659.20337648281,3238.318778472396,0.006081365989179933,0.003604424088762113,4.753641838645081,2.817482319440254,3.7855620790426676,0.9543444653067678,0.9124430873196783,0.933393776313223,5.2417083,2.9343445078248234,2.1049017744870597,2.5196231411559413,9.53818981998338,false,false,false,POINT (16566833.258981546 -1054820.743493267),MUSA,,,27.49164702734119,32.27440844386546,false,false,9.538189816638303,-3.345077104199845e-09,false
