width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
144.0,625.6734693877551,1.06850597018078,144.0,4347,1,1,15343.83539997129,1141.7140907512046,0.0002116198461881,0.5,32.83,32.33,14.514625,14.014625,32.33,0.0096447688564417,0.232666666663817,-0.0001063607924959,0.232666666663817,2.087682670462007e-07,0.0067111111109275,2.087682668411326e-07,0.0067111111109275,28769.99999999994,14490.567726686171,14621.962367904323,15201.64939427231,14163.605184264525,13934.426592444624,0.5,4.237912191776904,3.17721646475745,4.396138247051228,3.88,11738000013,11738000010223,,,19.859926,711.0816675861388,556.1411342415468,0.0018297730964162,0.0022521224199017,8.646509906210994,10.642302508338078,9.644406207274535,0.1985799994909117,0.2065471010454301,0.2025635502681709,19.859926,0.0534088458848967,0.0259889310288078,0.0396988884568523,0.3828722074709302,False,True,False,POINT (4324509.936007263 -714352.0608598855),RUVU_2,-0.2307143391073545,-0.2307143391073545,0.2941278982273602,4.237912191776904,False,False,0.3828722062551659,-1.2157643225485515e-09,False
125.0,18.333333333333332,1.0767695325357838,125.0,4546,1,1,15337.18990893218,1136.570085836673,0.0002116198461881,0.5,26.11,25.61,10.60679856115108,10.10679856115108,25.61,0.0094205682272915,0.1306666666666825,-0.0004313725490205,0.1023333333333395,-1.0683760682294545e-07,0.0040333333333348,-1.0683760689668732e-07,0.0043555555555563,24989.999999999636,12587.562220457326,12840.46785674983,13251.439515725146,12081.750947872322,9615.92099402042,0.5,3.9881285729999583,3.1728534947582796,5.316251579787069,2.1853069980068742,11738000013,11738000010233,,,20.912226,663.8772952678191,2971.6412264369064,0.0019837744488042,0.0012697325602763,9.374236323000195,6.000063714004059,7.687150018502127,0.1750713561487921,0.2385807569786086,0.2068260565637004,20.912226,0.0389855713228079,0.1497183791806857,0.0943519752517468,0.7252977894894642,False,False,False,POINT (4324317.067972446 -714437.2679991695),RUVU_2,-0.21859290913752,-0.21859290913752,0.3269966320185704,3.9881285729999583,False,False,0.725297788302178,-1.1872862692996478e-09,False
143.5,199.4722222222222,1.118087344310804,143.5,4739,1,1,15331.493773755805,1110.850061264014,0.0002116198461881,0.5,33.41,32.91,12.683301985370951,12.18330198537095,32.91,0.0074313110181293,0.1519999999996313,-0.000413877266388,0.1296666666663679,-5.8173356637337396e-08,0.005066666666642,7.097149506082111e-07,0.0046999999999622,28680.000000000047,14488.553515881777,14722.121663590324,15004.862052921722,14132.054764116105,13246.95441490477,0.5,4.024139457774995,3.05324136861439,5.189041258046682,3.53,11738000013,11738000010243,,,19.859926,516.3085370399458,1241.599100977006,0.0034338853675013,0.0018744103509286,16.226669801324284,8.857441231020214,12.54205551617225,0.1845481828843288,0.2432040782595579,0.2138761305719433,19.859926,0.0488872964159385,0.0835371319131139,0.0662122141645262,0.8304372681270551,False,False,False,POINT (4324135.847974296 -714521.3200460945),RUVU_2,,,0.3590260177095747,4.024139457774995,False,False,0.8304372659001751,-2.2268800137226208e-09,False
150.0,450.8571428571428,1.118087344310804,150.0,4958,1,1,15325.797638579426,1110.850061264014,0.0002116198461881,0.5,32.33,31.83,15.2268,14.7268,31.83,0.0075895895895893,0.1743333333355531,0.0003930597264003,0.1743333333355531,-1.5586729016805988e-07,0.0050444444445926,2.00400801982158e-07,0.0050444444445926,29969.999999999774,15121.22958816781,14691.803564085694,13774.920972126589,,,0.5,5.017214256342628,4.023280648084547,,,11738000013,11738000010253,,,19.859926,1346.3086160412204,,0.0010840358579066,,5.12256235619356,,5.12256235619356,0.2327221048405116,,0.2327221048405116,19.859926,0.0500471959592438,,0.0500471959592438,0.2563698823321564,False,False,True,POINT (4323961.096014374 -714614.2041590407),RUVU_2,,,0.3953702429237195,5.017214256342628,True,True,0.2563698820538649,-2.7829150095470823e-10,False
151.5,121.58333333333331,1.118087344310804,151.5,5141,1,1,15319.15214754032,1110.850061264014,0.0002116198461881,0.0,66.75,66.75,14.402087042532148,14.402087042532148,66.75,0.006491419141915,0.1440000000000174,0.0022029702970299,0.1153333333334451,2.0922805856387073e-07,0.0038888888888964,2.0922805856643973e-07,0.0040777777777854,30300.000000000106,15211.019696845098,15411.306810580543,15860.435489866088,,,0.5,5.036818161548455,3.4163763400895557,,,11738000013,11738000010263,,,19.859926,649.4157930209894,,0.0036079678109816,,17.04928850470219,,17.04928850470219,0.2321800118699568,,0.2321800118699568,19.859926,0.0815935478036977,,0.0815935478036977,1.391111939717495,False,False,True,POINT (4323889.137071068 -714797.8862990118),RUVU_2,,,0.4257400749519774,5.036818161548455,True,True,1.391111936627452,-3.090042888231892e-09,False
184.0,67.3469387755102,1.116936999038938,184.0,5349,1,1,15313.45601236394,979.0382290993068,0.0002116198461881,0.0,73.92,73.92,17.862673186634066,17.862673186634066,73.92,0.0066552474170771,0.252333333338015,0.0020097879282068,0.1936666666643886,6.349206349798152e-08,0.0083666666669784,6.349206279298585e-08,0.007288888888978,36779.99999999973,18467.332572247004,18309.802556619423,17998.493240022068,18703.47861934593,18878.589600891697,0.5,4.483662405634472,4.152009013303452,6.77720933424503,4.372778396136987,11738000013,11738000010273,,,19.965708,468.8393322249358,411.2570286446935,0.0010653500347843,0.0137308974180395,5.034263345212701,64.88473394803766,34.959498646625185,0.2015156894502154,0.3163899936189558,0.2589528415345856,19.965708,0.0166111510962205,0.1204280328104589,0.0685195919533397,2.3954105953952443,False,False,False,POINT (4323885.05013055 -714995.4872823711),RUVU_2,,,0.4602587911371013,4.483662405634472,False,False,2.3954105821600913,-1.323515297357858e-08,False
138.0,95.0,1.116936999038938,138.0,5564,1,1,15306.810521324833,979.0382290993068,0.0002116198461881,0.5,28.48,27.98,15.26036956521739,14.76036956521739,27.98,0.0096264055132426,0.2439999999984465,0.0001574174827686,0.2439999999984465,1.0893246166132636e-07,0.0078111111110116,-1.0893246178627157e-07,0.0078111111110116,27569.999999999654,13872.008309461551,13658.474496658771,13188.700108492652,14170.955647385446,14576.669891710731,0.5,5.968079865630733,3.97,5.327303764923507,3.4833301082892345,11738000013,11738000010283,,,20.041143,683.3082009688987,704.6615822491804,0.0042532754269074,0.0045450059441611,20.098660421135257,21.477219769459985,20.78794009529762,0.2730453246952661,0.2410722945774632,0.2570588096363647,20.041143,0.0996988976941451,0.0920094056828132,0.0958541516884791,1.9926103677628768,False,False,False,POINT (4323801.444899831 -715169.7571762961),RUVU_2,,,0.4959391948861474,5.327303764923507,False,False,1.9926103631856764,-4.577200396482794e-09,False
144.0,104.80555555555554,1.3469635847086734,144.0,5759,1,1,15301.114386148454,1250.8996089283153,0.0002116198461881,0.5,35.76,35.26,13.324135416666667,12.824135416666667,35.26,0.0097525199860959,0.2003333333331268,-0.0003955509210969,0.1449999999998417,-2.273254465328574e-06,0.006322222222208,-2.3196474137469087e-06,0.0066777777776826,28770.00000000026,14510.51092030634,14320.072437530953,11971.33114996785,14726.341200785111,15132.60996403927,0.5,5.982488228806893,2.4539934499038463,6.227306830608147,3.5226099640392383,11738000013,11738000010293,,,19.859926,2539.179770338491,622.0990437329292,0.0015022918003292,0.006657407865294,7.099011871475891,31.45927938808023,19.27914562977806,0.2746328190177733,0.2869600849639802,0.2807964519908767,19.859926,0.1776690798799072,0.1361886679018294,0.1569288738908683,3.0254546195562844,False,False,False,POINT (4323622.228253126 -715276.1029120556),RUVU_2,,,0.528300491309701,5.982488228806893,False,False,3.025454613259127,-6.297157462142877e-09,False
117.0,96.96,1.8070167560481436,117.0,5951,1,1,15295.418250972076,1794.622368586332,0.0002116198461881,0.5,26.4,25.9,12.518233034571065,12.018233034571065,25.9,0.0088290598290572,0.1396666666651592,-0.0001948717948759,0.1213333333320238,-1.568963060093744e-07,0.0039555555556315,1.1553273424795249e-06,0.004311111111103,23400.000000000007,11823.275977223642,11520.03877117842,10457.946390448918,12452.77374656266,13133.602195748235,0.5,5.349935381369375,3.39,6.2629188703010845,3.0357347971654027,11738000013,11738000010303,,,21.463903,1365.3295867747238,1310.326218524593,0.001845353017388,0.0047400840435737,8.720132117229552,22.399052494161968,15.55959230569576,0.2231547187191549,0.2656904796381242,0.2444225991786395,21.463903,0.0913130934932651,0.1503540187045982,0.1208335560989316,1.8801208722215224,False,False,False,POINT (4323457.310102956 -715367.4551849164),RUVU_2,0.2863369865981404,0.2863369865981404,0.5601639216344307,5.349935381369375,False,False,1.8801208697467944,-2.47472797809678e-09,False
117.0,88.56,1.8070167560481436,117.0,6133,1,1,15290.671471658428,1794.622368586332,0.0002116198461881,0.5,28.38,27.88,14.149116517285533,13.649116517285533,27.88,0.0074418803418819,0.1896666666698234,0.0005222222222073,0.1106666666657473,-2.1394950769267217e-07,0.0063111111113214,5.847953205783999e-07,0.0055111111111775,23399.99999999993,11818.191218708744,11540.02304472624,11331.601031577058,11920.61976438996,12056.54716426986,0.5,5.903210428126946,5.0523972491276155,3.7330988219488135,3.6611509452433744,11738000013,11738000010313,,,21.463903,486.5901871316855,238.35594556111573,0.0040821656122675,0.0005293110604609,19.290088740727462,2.501235446464022,10.895662093595742,0.2475179419237351,0.1464127745609789,0.196965358242357,21.463903,0.0396392575478621,0.01,0.024819628773931,0.2704262897850172,False,True,False,POINT (4323335.25812653 -715512.1232872629),RUVU_2,2.414066069980567,2.414066069980567,0.5905090843983195,3.7330988219488135,False,False,0.2704262884092389,-1.3757783245971211e-09,False
108.0,98.0,1.807016756048144,108.0,6350,1,1,15285.92469234478,1794.6223685863315,0.0002116198461881,0.5,38.41,37.91,13.519944444444445,13.019944444444445,37.91,0.0102318034306991,0.1649999999989195,0.0011905424200134,0.145666666666013,6.298359641060478e-06,0.0046888888890725,6.298359640013899e-06,0.0052333333332751,21570.0000000002,10890.430271915626,11009.671264791576,11160.291466319097,10689.603336545602,10620.569077512157,0.5,4.598904215971784,3.790874398957128,5.012379980726379,4.455121697612732,11738000013,11738000010323,,,20.489216,269.861194403471,269.8611944034692,0.0053646841755309,0.0080721989754603,25.35057213283522,38.144810710642666,31.747691421738946,0.1938664661121763,0.2140466303788047,0.2039565482454905,20.489216,0.0394368343334686,0.0271976381679829,0.0333172362507258,1.0577453475153349,False,True,False,POINT (4323224.472950189 -715679.291631522),RUVU_2,2.786694490427152,2.786694490427152,0.6267321227762568,4.598904215971784,False,False,1.0577453355132178,-1.2002117077969388e-08,False
108.0,6.805555555555556,1.807016756048144,108.0,6555,1,1,15280.2285571684,1794.6223685863315,0.0002116198461881,0.5,40.05,39.55,13.953736111111107,13.453736111111112,39.55,0.00911961057022,0.2730000000024746,0.0009462216040736,0.1129999999979308,3.095017013965168e-07,0.0083222222223944,-1.0213556175147507e-06,0.0078444444445746,21569.999999999884,10886.112931976842,11150.160367662444,12064.896127001855,10763.51947969424,10683.36222243254,0.5,3.86,3.1932640846680314,4.634393929765476,3.9855170367567263,11738000013,11738000010333,,,20.489216,1178.783195025013,202.75070954430157,0.0007288836232712,0.0080950484969219,3.444306554421044,38.25278508957337,20.84854582199721,0.1561311910261126,0.1939263849452104,0.1750287879856615,20.489216,0.0325408212462579,0.0316691909055353,0.0321050060758966,0.6693426980058386,False,True,False,POINT (4323110.6622984195 -715861.6596685024),RUVU_2,3.6671313919518767,3.6671313919518767,0.6609941465975255,3.86,False,False,0.6693426902888305,-7.717008032592787e-09,False
115.0,37.55555555555556,1.807016756048144,115.0,6743,1,1,15274.532421992024,1794.6223685863315,0.0002116198461881,0.0,46.23,46.23,13.369361147327249,13.369361147327249,46.23,0.0094390774586534,0.1713333333328892,0.0020117493472507,0.1713333333328892,4.212055190836536e-07,0.0057111111110815,4.212055187697827e-07,0.0057111111110815,22980.000000000204,11572.935794763976,11690.610882206802,12256.922240525397,10977.205664584671,10234.38167510184,1.0,4.105799119453338,3.47,4.706766012491082,3.504605583672185,11738000013,11738000010343,,,21.463903,683.9864457614203,1338.554119662136,0.0011227023950541,0.0016183651096641,5.305279326477685,7.64751103838171,6.476395182429698,0.1590273810755897,0.1870263365795718,0.1730268588275808,21.463903,0.0296217849779389,0.0560084728680937,0.0428151289230163,0.2772876951117393,False,True,False,POINT (4323030.070856266 -716044.0388436286),RUVU_2,1.4101961635304328,1.4101961635304328,0.6924506786754636,4.105799119453338,False,False,0.2772876946921295,-4.1960973584664885e-10,False
121.0,54.47222222222222,1.807016756048144,121.0,6935,1,1,15268.836286815646,1794.6223685863315,0.0002116198461881,0.0,38.68,38.68,10.58074349442379,10.58074349442379,38.68,0.0072638544251387,0.156999999998791,0.0015459057071937,0.156999999998791,2.484472042358244e-07,0.0052333333332527,2.4844720484541093e-07,0.0052333333332527,24179.99999999978,12119.69007115351,11595.312368505722,10761.926376797626,12335.059484740996,13449.362102867548,1.0,6.521976229967949,4.15,5.439881030517258,3.3706378971324646,11738000013,11738000010353,,,21.073685,1357.7636943558846,1329.672031714037,0.002846191621556,0.0018569848960839,13.449549618452068,8.775098033259853,11.11232382585596,0.2750997009342005,0.2237515314943269,0.2494256162142637,21.073685,0.1125563103922236,0.0981908542993213,0.1053735823457725,1.1709453709762294,False,False,False,POINT (4323012.898984272 -716226.4391427864),RUVU_2,0.7728409725127037,0.7728409725127037,0.7246115137866996,5.439881030517258,False,False,1.1709453697167227,-1.259506721140724e-09,False
108.0,248.69387755102045,1.807016756048144,108.0,7161,1,1,15263.140151639269,1794.6223685863315,0.0002116198461881,0.0,9.51,9.51,3.170707350901526,3.170707350901526,9.51,0.0074115740740755,0.1936666666664024,0.0002384259259278,0.1936666666664024,1.545356212945457e-08,0.0064555555555379,1.5453562158840515e-08,0.0094555555555349,21599.999999999854,10720.54479007563,10858.94604012133,11017.11889731641,10611.800950754012,10522.828718581775,1.0,4.565432840525366,3.452713383898352,3.98,3.5413148743272593,11738000013,11738000010363,,,20.489216,296.57410724078,197.71607149385457,0.0070348318246525,0.0049305846333373,33.24277921646166,23.299254404309508,28.271016810385586,0.1856059439588489,0.157033215165681,0.1713195795622649,20.489216,0.0543075663132749,0.0214105374101547,0.0378590518617148,1.0703139005371474,False,True,False,POINT (4323153.79357996 -716348.5233590715),RUVU_2,0.1238729108683927,0.1238729108683927,0.7625123782626712,3.98,False,False,1.0703138916078,-8.929347483643824e-09,False
138.0,195.84,1.8070167560481436,138.0,7334,1,1,15256.49466060016,1794.622368586332,0.0002116198461881,0.5,29.71,29.21,15.07525,14.57525,29.21,0.0110409865796126,0.2419999999968012,8.705114254502342e-05,0.2419999999968012,2.662793510743892e-07,0.0068777777778695,-2.90486565094553e-07,0.0081555555556265,27569.999999999814,13694.41584842082,13867.67480096981,15857.696515030282,13635.07486036534,13492.930452218165,1.0,5.032552786424696,2.552303484969921,3.97,3.607643484072714,11738000013,11738000010373,,,20.041143,2163.280666609462,201.4853962026555,0.0012463428326858,0.0025492139866866,5.889536615474165,12.046195253448747,8.967865934461457,0.2116144337726503,0.1585958642526321,0.1851051490126412,20.041143,0.1237578765569795,0.018080631225838,0.0709192538914088,0.6359943641767156,False,False,False,POINT (4323319.315437414 -716268.4915099787),RUVU_2,0.3422415094000719,0.3422415094000719,0.7915574467085469,3.97,False,False,0.6359943610701884,-3.1065272576569214e-09,False
127.0,16.0,3.374483343918547,127.0,7538,1,1,15251.747881286512,1329.0107046542548,0.0002116198461881,0.5,31.83,31.33,14.56009445100354,14.06009445100354,31.33,0.0097257683215043,0.1443333333322131,0.0002568951930543,0.1443333333322131,-1.314924399461121e-07,0.0048111111110364,-1.3149243951019158e-07,0.0048111111110364,25380.000000000226,12598.889717607464,12697.153927983116,13010.3710985555,12519.05004667725,12402.361296856165,1.0,5.749073595345873,4.212226591333546,4.584082477583503,4.07240864570845,11738000013,11738000010383,,,20.912226,411.4813809480366,196.52842075129956,0.0049066499013996,0.0043849456633534,23.18615191241732,20.720862160800777,21.953507036609047,0.2354235472957321,0.1797149363590599,0.207569241827396,20.912226,0.0734903593721838,0.0244676885126936,0.0489790239424387,1.0752613529223654,False,True,False,POINT (4323429.290252389 -716120.1696468041),RUVU_2,0.8638447369302575,0.8638447369302575,0.8258429331522871,4.584082477583503,False,False,1.075261346766572,-6.155793208506566e-09,False
101.0,106.8888888888889,3.374483343918547,101.0,7746,1,1,15247.001101972864,1329.0107046542546,0.0002116198461881,0.5,8.46,7.960000000000001,4.292685459940653,3.7926854599406528,7.960000000000001,0.0059351163942557,0.1739999999998311,-0.000125309559189,0.1739999999998311,-9.92063491585755e-08,0.0057999999999887,-9.920634929651209e-08,0.0057999999999887,20189.999999999913,9979.0908476016,10156.653256207932,10267.62976158689,9657.258982002626,9168.962358335217,1.0,6.204730534230657,4.316124600419666,5.597258982002604,4.151037641664802,11738000013,11738000010393,,,20.643778,288.5389139852905,810.1284892663825,0.0170180698188665,0.0029617680468769,80.41811826920934,13.995700782451015,47.20690952583018,0.2588540395469534,0.2294276660022622,0.2441408527746078,20.643778,0.091485479732004,0.0700560401462272,0.0807707599391156,3.812937987179303,False,False,False,POINT (4323591.804048155 -715998.6173180034),RUVU_2,,,0.8610049485660891,5.597258982002604,False,False,3.812937956778379,-3.0400924000417724e-08,False
105.0,59.76,3.374483343918547,105.0,7937,1,1,15241.304966796484,1329.0107046542548,0.0002116198461881,0.0,23.29,23.29,8.024985714285716,8.024985714285716,23.29,0.0072398664759097,0.24466666666479,0.0007868383404899,0.24466666666479,2.38777459163239e-07,0.0081555555554304,2.387774600702766e-07,0.0081555555554304,20969.999999999945,10505.035485098491,10386.914891449944,9788.929386104171,10623.15607874704,10881.544877353235,1.0,5.424716338784603,3.9859529240693736,4.8989594750212575,4.103277729604102,11738000013,11738000010403,,,20.480406,716.1060989943198,376.50939225474394,0.0024060172018338,0.003079397197672,11.369525331264075,14.551552007720886,12.960538669492482,0.221256501073059,0.1955852893748078,0.2084208952239334,20.480406,0.0702507271933588,0.0388508775371521,0.0545508023652554,0.7070077855577216,False,False,False,POINT (4323753.043573382 -716089.870762441),RUVU_2,,,0.893293145412417,4.8989594750212575,False,False,0.7070077835067358,-2.0509858256190228e-09,False
94.0,6.0,3.3744833439185475,94.0,8153,1,1,15236.558187482837,1329.0107046542546,0.0002116198461881,0.0,28.93,28.93,8.387033492822967,8.387033492822967,28.93,0.007059637912677,0.1510000000013092,0.001531416400413,0.143333333330335,2.666666666233774e-07,0.0050000000000876,-2.666666676881601e-07,0.0050333333334206,18779.99999999995,9441.560609322216,9208.83431236545,8699.745537772524,9528.832970681004,9754.286570857872,1.0,5.44,3.993562471181542,4.43911497940432,3.901432854287836,11738000013,11738000010413,,,20.35736,741.8150715496922,312.7259615356561,0.002841228481484,0.0023848903823659,13.42609652479658,11.269691502592494,12.347894013694535,0.221550939434908,0.1723851845713144,0.1969680620031112,20.35736,0.071052313699736,0.0264121735390288,0.0487322436193824,0.6017405811191203,False,True,False,POINT (4323835.476650148 -716272.3025623603),RUVU_2,,,0.9298075460344424,4.43911497940432,False,False,0.6017405792616762,-1.8574440874274954e-09,False
94.0,0.0,3.374483343918547,94.0,8336,1,1,15229.91269644373,1329.0107046542546,0.0002116198461881,0.0,29.88,29.88,8.971834130781499,8.971834130781499,29.88,0.0083535676251423,0.1749999999988911,0.0015665601704019,0.1526666666656021,3.2000000076568724e-07,0.0050888888888179,-3.199999997106134e-07,0.0057888888888118,18780.00000000038,9444.714168702356,9327.586659792403,8848.42866879714,,,1.0,4.698279938129163,3.367904891729697,,,11738000013,11738000010423,,,20.35736,596.285499905216,,0.0027764851439911,,13.12015481536274,,13.12015481536274,0.1835963207832595,,0.1835963207832595,20.35736,0.065351059587268,,0.065351059587268,0.8574160209179834,False,False,True,POINT (4323875.539068101 -716469.9222613665),RUVU_2,,,0.9607433576725468,4.698279938129163,True,True,0.8574160191329516,-1.785031789047764e-09,False
121.0,59.55102040816326,3.3744833439185475,121.0,8548,1,1,15224.21656126735,1329.0107046542546,0.0002116198461881,0.0,42.85,42.85,10.552428748451051,10.552428748451051,42.85,0.0070955334987544,0.1469999999991711,0.001772125723735,0.1469999999991711,3.45065562485934e-07,0.0048999999999447,3.4506556233386434e-07,0.0048999999999447,24179.99999999989,12180.664168064175,11789.25366858779,11294.8404060913,12438.171075614431,12716.278535768706,1.0,4.488507337174896,2.8697872081212714,4.426057025204718,3.1273668330792814,11738000013,11738000010433,,,21.073685,885.8237619728752,535.6143677045311,0.0032740224596849,0.0046697423605079,15.47124486979722,22.06665605624347,18.768950463020342,0.1657007593016445,0.1627373331610928,0.1642190462313686,21.073685,0.0768123908587238,0.0616261556593181,0.0692192732590209,1.299173114707424,False,False,False,POINT (4323900.933032747 -716667.5380631578),RUVU_2,,,0.9965815656904606,4.426057025204718,False,False,1.299173110884833,-3.8225909104738776e-09,False
100.5,266.3333333333333,3.374483343918547,100.5,8741,1,1,15217.571070228243,1329.0107046542546,0.0002116198461881,1.0,30.12,29.12,12.982235469448584,11.982235469448584,29.12,0.0096363184079554,0.2376666666654922,4.129353232753574e-05,0.144999999999279,1.660853678138395e-07,0.0079222222221439,2.989536618844283e-07,0.0093111111110185,20100.000000000666,10121.697090090513,9998.268437485392,9783.892356644918,10388.043129922617,10706.35912874635,1.0,4.424805312456262,2.786487261075352,4.726456358245825,3.0748544950051264,11738000013,11738000010443,,,20.840631,337.80473344559505,584.662038655837,0.007642261381566,0.0051885606257783,36.11316008033192,24.51830827419884,30.315734177265377,0.1629315969696801,0.1774057763414747,0.1701686866555774,20.840631,0.0786117297207032,0.0792491294165084,0.0789304295686058,2.3928339309747764,False,False,False,POINT (4323875.417928818 -716865.1387351716),RUVU_2,,,1.0292078588388442,4.424805312456262,False,False,2.392833921299223,-9.675553247490145e-09,False
110.0,178.8888888888889,3.374483343918547,110.0,8945,1,1,15211.874935051865,1329.0107046542546,0.0002116198461881,0.5,25.47,24.97,12.16865122615804,11.66865122615804,24.97,0.0114365620736757,0.2169999999987829,-0.0001250568440206,0.1773333333328925,-2.428658165144936e-07,0.0064777777777028,2.4286581688452794e-07,0.0094555555555737,21989.99999999991,11102.451670674474,11012.879086757264,10334.686665669818,11307.189005342383,11486.334173176803,1.2631459857430194,5.851765783870716,2.6146866656699483,4.82,4.297331653646234,11738000013,11738000010453,,,20.489216,767.7650050046559,383.88250250232886,0.0047730983313514,0.0029175687502734,22.55506001601011,13.786839007907377,18.170949511958742,0.2336874123702326,0.1833308866000816,0.2085091494851571,20.489216,0.1579894085845338,0.0255094361030586,0.0917494223437962,1.6671741262080153,False,False,False,POINT (4323766.644639138 -717033.325996161),RUVU_2,,,1.0636936816485347,4.82,False,False,1.667174121160501,-5.047514406442133e-09,False
115.5,201.33333333333337,3.374483343918547,115.5,9131,1,1,15206.178799875486,1329.0107046542546,0.0002116198461881,0.0,18.79,18.79,3.6849805447470816,3.6849805447470816,18.79,0.0061692640692636,0.1943333333336868,-0.0008099567099561,0.1356666666669217,-5.779511635318344e-08,0.0063777777778013,-5.7795116218276625e-08,0.0064777777777769,23100.000000000036,11661.030070188928,11525.293310455869,10563.824595680033,11762.832639988725,12294.46828227654,1.0,6.3570577472744345,2.607450269546652,4.624334720022468,4.084468282276612,11738000013,11738000010463,,,21.463903,1097.2054745088951,633.4382120876126,0.0038998746565582,0.0010154820214971,18.428681084532155,4.798614306687202,11.61364769560968,0.2451520985900193,0.1644247981300486,0.204788448360034,21.463903,0.1746936462454094,0.0251522958217736,0.0999229710335915,1.1604701836857774,False,False,False,POINT (4323591.465837601 -717084.9534567989),RUVU_2,,,1.0951366377397231,4.624334720022468,False,False,1.1604701822827437,-1.40303391127361e-09,False
